400,1.0000
401,0.0000
402,1.0000
403,1.0000
404,0.0000
405,1.0000
406,0.5000
407,0.0000
408,0.0000
409,1.0000
410,0.4098
411,0.3500
412,0.5418
413,0.4075
414,0.5631
415,0.4868
416,0.6649
417,0.6311
418,0.6404
419,0.6741
420,0.7536
421,0.7126
422,0.7248
423,0.6966
424,0.6967
425,0.7323
426,0.7496
427,0.7039
428,0.7497
429,0.6054
430,0.6736
431,0.6339
432,0.5939
433,0.5546
434,0.5657
435,0.5503
436,0.4968
437,0.4967
438,0.4530
439,0.4358
440,0.3919
441,0.3573
442,0.3389
443,0.3462
444,0.3034
445,0.2868
446,0.2542
447,0.2235
448,0.2261
449,0.1800
450,0.1854
451,0.1728
452,0.1335
453,0.1402
454,0.1103
455,0.1223
456,0.1180
457,0.1095
458,0.1152
459,0.1173
460,0.1257
461,0.1246
462,0.1351
463,0.1391
464,0.1376
465,0.1469
466,0.1581
467,0.1594
468,0.1649
469,0.1693
470,0.1681
471,0.1757
472,0.1725
473,0.1705
474,0.1747
475,0.1692
476,0.1626
477,0.1610
478,0.1479
479,0.1521
480,0.1617
481,0.1523
482,0.1512
483,0.1468
484,0.1479
485,0.1484
486,0.1451
487,0.1452
488,0.1405
489,0.1418
490,0.1392
491,0.1374
492,0.1294
493,0.1281
494,0.1129
495,0.1143
496,0.1053
497,0.1061
498,0.0973
499,0.0939
500,0.0895
501,0.0836
502,0.0805
503,0.0746
504,0.0739
505,0.0713
506,0.0685
507,0.0650
508,0.0620
509,0.0622
510,0.0588
511,0.0582
512,0.0552
513,0.0540
514,0.0527
515,0.0514
516,0.0500
517,0.0477
518,0.0479
519,0.0471
520,0.0461
521,0.0467
522,0.0469
523,0.0474
524,0.0485
525,0.0482
526,0.0496
527,0.0487
528,0.0492
529,0.0527
530,0.0543
531,0.0543
532,0.0555
533,0.0574
534,0.0594
535,0.0608
536,0.0622
537,0.0659
538,0.0691
539,0.0710
540,0.0735
541,0.0754
542,0.0784
543,0.0800
544,0.0856
545,0.0923
546,0.0926
547,0.0961
548,0.0972
549,0.1006
550,0.1020
551,0.1065
552,0.1089
553,0.1118
554,0.1127
555,0.1130
556,0.1147
557,0.1159
558,0.1174
559,0.1200
560,0.1205
561,0.1189
562,0.1220
563,0.1210
564,0.1195
565,0.1214
566,0.1186
567,0.1190
568,0.1176
569,0.1193
570,0.1198
571,0.1171
572,0.1169
573,0.1157
574,0.1153
575,0.1157
576,0.1148
577,0.1151
578,0.1167
579,0.1126
580,0.1154
581,0.1131
582,0.1148
583,0.1133
584,0.1145
585,0.1144
586,0.1119
587,0.1130
588,0.1120
589,0.1130
590,0.1117
591,0.1127
592,0.1128
593,0.1139
594,0.1128
595,0.1138
596,0.1147
597,0.1119
598,0.1119
599,0.1127
600,0.1126
601,0.1122
602,0.1108
603,0.1130
604,0.1108
605,0.1097
606,0.1085
607,0.1111
608,0.1085
609,0.1072
610,0.1062
611,0.1060
612,0.1042
613,0.1067
614,0.1045
615,0.1045
616,0.1052
617,0.1057
618,0.1047
619,0.1029
620,0.1037
621,0.1033
622,0.1049
623,0.1054
624,0.1043
625,0.1054
626,0.1068
627,0.1079
628,0.1066
629,0.1078
630,0.1083
631,0.1086
632,0.1117
633,0.1118
634,0.1139
635,0.1131
636,0.1145
637,0.1155
638,0.1205
639,0.1209
640,0.1224
641,0.1270
642,0.1267
643,0.1279
644,0.1294
645,0.1327
646,0.1335
647,0.1358
648,0.1365
649,0.1410
650,0.1414
651,0.1434
652,0.1459
653,0.1478
654,0.1504
655,0.1514
656,0.1539
657,0.1572
658,0.1569
659,0.1592
660,0.1636
661,0.1621
662,0.1674
663,0.1645
664,0.1646
665,0.1699
666,0.1680
667,0.1681
668,0.1705
669,0.1662
670,0.1686
671,0.1706
672,0.1665
673,0.1675
674,0.1685
675,0.1678
676,0.1635
677,0.1626
678,0.1622
679,0.1607
680,0.1563
681,0.1592
682,0.1575
683,0.1537
684,0.1531
685,0.1533
686,0.1499
687,0.1485
688,0.1476
689,0.1470
690,0.1442
691,0.1400
692,0.1420
693,0.1410
694,0.1380
695,0.1374
696,0.1352
697,0.1360
698,0.1333
699,0.1344
700,0.1324
701,0.1290
702,0.1292
703,0.1275
704,0.1259
705,0.1253
706,0.1233
707,0.1231
708,0.1217
709,0.1195
710,0.1222
711,0.1187
712,0.1178
713,0.1160
714,0.1148
715,0.1133
716,0.1127
717,0.1129
718,0.1105
719,0.1087
720,0.1056
721,0.1051
722,0.1004
723,0.1022
724,0.1031
725,0.1007
726,0.1009
727,0.0990
728,0.0999
729,0.1010
730,0.0988
731,0.0995
732,0.0994
733,0.0995
734,0.0987
735,0.0993
736,0.1006
737,0.1002
738,0.0988
739,0.0996
740,0.0974
741,0.0977
742,0.0969
743,0.0956
744,0.0954
745,0.0961
746,0.0978
747,0.0943
748,0.0973
749,0.0963
750,0.0958
751,0.0962
752,0.0962
753,0.0963
754,0.0975
755,0.0959
756,0.0970
757,0.0945
758,0.0963
759,0.0960
760,0.0976
761,0.0959
762,0.0960
763,0.0980
764,0.0981
765,0.0954
766,0.0976
767,0.0985
768,0.0986
