400,1.0000
401,0.0374
402,1.0000
403,1.0000
404,0.0000
405,1.0000
406,0.8601
407,0.0000
408,0.0000
409,1.0000
410,0.5735
411,0.5267
412,0.6052
413,0.5398
414,0.5689
415,0.4519
416,0.4604
417,0.4383
418,0.4553
419,0.4685
420,0.4571
421,0.4576
422,0.3742
423,0.3530
424,0.2935
425,0.3241
426,0.2970
427,0.3183
428,0.2880
429,0.2350
430,0.2519
431,0.2733
432,0.2813
433,0.2579
434,0.2526
435,0.2854
436,0.2681
437,0.2740
438,0.2931
439,0.2681
440,0.3221
441,0.2960
442,0.2811
443,0.3116
444,0.3034
445,0.3178
446,0.3053
447,0.2775
448,0.2714
449,0.2759
450,0.2594
451,0.2516
452,0.2471
453,0.2247
454,0.2122
455,0.2052
456,0.2173
457,0.2085
458,0.2201
459,0.2154
460,0.2191
461,0.2210
462,0.2345
463,0.2412
464,0.2339
465,0.2255
466,0.2490
467,0.2442
468,0.2383
469,0.2326
470,0.2288
471,0.2261
472,0.2201
473,0.2128
474,0.2018
475,0.1965
476,0.1840
477,0.1804
478,0.1683
479,0.1691
480,0.1719
481,0.1615
482,0.1593
483,0.1533
484,0.1528
485,0.1505
486,0.1461
487,0.1460
488,0.1366
489,0.1395
490,0.1332
491,0.1280
492,0.1200
493,0.1203
494,0.1118
495,0.1080
496,0.1003
497,0.1016
498,0.0953
499,0.0914
500,0.0854
501,0.0825
502,0.0793
503,0.0742
504,0.0717
505,0.0708
506,0.0696
507,0.0671
508,0.0657
509,0.0625
510,0.0614
511,0.0592
512,0.0561
513,0.0550
514,0.0518
515,0.0494
516,0.0472
517,0.0444
518,0.0440
519,0.0409
520,0.0383
521,0.0390
522,0.0386
523,0.0365
524,0.0351
525,0.0339
526,0.0345
527,0.0328
528,0.0323
529,0.0329
530,0.0326
531,0.0316
532,0.0308
533,0.0318
534,0.0312
535,0.0316
536,0.0323
537,0.0341
538,0.0335
539,0.0354
540,0.0362
541,0.0368
542,0.0370
543,0.0385
544,0.0421
545,0.0437
546,0.0442
547,0.0458
548,0.0477
549,0.0483
550,0.0498
551,0.0514
552,0.0545
553,0.0562
554,0.0583
555,0.0600
556,0.0604
557,0.0625
558,0.0655
559,0.0686
560,0.0683
561,0.0692
562,0.0719
563,0.0747
564,0.0752
565,0.0786
566,0.0814
567,0.0821
568,0.0847
569,0.0873
570,0.0884
571,0.0901
572,0.0939
573,0.0937
574,0.0959
575,0.1015
576,0.1039
577,0.1064
578,0.1075
579,0.1105
580,0.1117
581,0.1166
582,0.1193
583,0.1213
584,0.1247
585,0.1265
586,0.1313
587,0.1308
588,0.1364
589,0.1394
590,0.1415
591,0.1438
592,0.1487
593,0.1523
594,0.1561
595,0.1593
596,0.1602
597,0.1636
598,0.1651
599,0.1723
600,0.1736
601,0.1768
602,0.1754
603,0.1800
604,0.1805
605,0.1835
606,0.1842
607,0.1873
608,0.1867
609,0.1842
610,0.1847
611,0.1859
612,0.1842
613,0.1847
614,0.1808
615,0.1817
616,0.1801
617,0.1812
618,0.1806
619,0.1780
620,0.1749
621,0.1769
622,0.1762
623,0.1730
624,0.1711
625,0.1697
626,0.1687
627,0.1684
628,0.1655
629,0.1629
630,0.1612
631,0.1581
632,0.1578
633,0.1569
634,0.1561
635,0.1542
636,0.1510
637,0.1499
638,0.1507
639,0.1470
640,0.1469
641,0.1453
642,0.1419
643,0.1434
644,0.1407
645,0.1398
646,0.1379
647,0.1368
648,0.1352
649,0.1341
650,0.1310
651,0.1307
652,0.1286
653,0.1234
654,0.1261
655,0.1221
656,0.1209
657,0.1177
658,0.1146
659,0.1130
660,0.1125
661,0.1105
662,0.1085
663,0.1036
664,0.1017
665,0.1013
666,0.0992
667,0.0968
668,0.0943
669,0.0910
670,0.0885
671,0.0855
672,0.0836
673,0.0807
674,0.0793
675,0.0768
676,0.0734
677,0.0720
678,0.0687
679,0.0644
680,0.0625
681,0.0620
682,0.0600
683,0.0565
684,0.0543
685,0.0518
686,0.0513
687,0.0492
688,0.0483
689,0.0457
690,0.0442
691,0.0425
692,0.0418
693,0.0392
694,0.0386
695,0.0387
696,0.0363
697,0.0349
698,0.0334
699,0.0342
700,0.0331
701,0.0325
702,0.0316
703,0.0306
704,0.0283
705,0.0306
706,0.0274
707,0.0274
708,0.0280
709,0.0276
710,0.0271
711,0.0272
712,0.0270
713,0.0243
714,0.0268
715,0.0254
716,0.0264
717,0.0265
718,0.0243
719,0.0253
720,0.0253
721,0.0256
722,0.0249
723,0.0253
724,0.0262
725,0.0269
726,0.0281
727,0.0271
728,0.0291
729,0.0285
730,0.0292
731,0.0295
732,0.0303
733,0.0310
734,0.0312
735,0.0323
736,0.0334
737,0.0340
738,0.0359
739,0.0351
740,0.0343
741,0.0357
742,0.0373
743,0.0364
744,0.0370
745,0.0395
746,0.0405
747,0.0397
748,0.0428
749,0.0419
750,0.0433
751,0.0441
752,0.0439
753,0.0455
754,0.0470
755,0.0466
756,0.0479
757,0.0489
758,0.0494
759,0.0488
760,0.0514
761,0.0515
762,0.0510
763,0.0534
764,0.0544
765,0.0559
766,0.0567
767,0.0570
768,0.0601
769,0.0601
770,0.0607
771,0.0609
772,0.0614
773,0.0640
774,0.0627
775,0.0648
776,0.0647
777,0.0667
778,0.0673
779,0.0677
780,0.0681
781,0.0682
782,0.0709
783,0.0710
784,0.0704
785,0.0723
786,0.0754
787,0.0724
788,0.0743
789,0.0756
790,0.0769
791,0.0789
792,0.0795
793,0.0808
794,0.0827
795,0.0850
796,0.0874
797,0.0874
798,0.0886
799,0.0900
800,0.0915
801,0.0934
802,0.0931
803,0.0953
804,0.0962
805,0.0984
806,0.0991
807,0.0991
808,0.0992
809,0.0989
810,0.0996
811,0.1004
812,0.1008
813,0.1002
814,0.1012
815,0.1018
816,0.1002
817,0.0993
818,0.0998
819,0.0990
820,0.0998
821,0.1022
822,0.1007
823,0.1011
824,0.1014
825,0.0988
826,0.1021
827,0.0996
828,0.0992
829,0.0998
830,0.0985
831,0.0986
832,0.0993
833,0.0960
834,0.0958
835,0.0977
836,0.0951
837,0.0969
838,0.0961
839,0.0948
840,0.0946
841,0.0939
842,0.0925
843,0.0916
844,0.0923
845,0.0897
846,0.0896
847,0.0879
848,0.0878
849,0.0856
850,0.0865
851,0.0857
852,0.0867
853,0.0851
854,0.0828
855,0.0826
856,0.0846
857,0.0832
858,0.0798
859,0.0793
860,0.0781
861,0.0778
862,0.0779
863,0.0769
864,0.0744
865,0.0728
866,0.0734
867,0.0733
868,0.0720
869,0.0707
870,0.0673
871,0.0669
872,0.0673
873,0.0624
874,0.0627
875,0.0617
876,0.0603
877,0.0620
878,0.0603
879,0.0597
880,0.0614
881,0.0615
882,0.0584
883,0.0616
884,0.0615
885,0.0624
886,0.0620
887,0.0625
888,0.0626
889,0.0622
890,0.0642
891,0.0626
892,0.0640
893,0.0631
894,0.0624
895,0.0618
896,0.0616
897,0.0593
898,0.0607
899,0.0602
900,0.0588
901,0.0587
902,0.0581
903,0.0578
904,0.0568
905,0.0557
906,0.0549
907,0.0536
908,0.0536
909,0.0518
910,0.0526
911,0.0510
912,0.0479
913,0.0485
914,0.0474
915,0.0458
916,0.0461
917,0.0447
918,0.0443
919,0.0427
920,0.0399
921,0.0418
922,0.0408
923,0.0408
924,0.0386
925,0.0378
926,0.0366
927,0.0366
928,0.0340
929,0.0334
930,0.0321
931,0.0298
932,0.0263
933,0.0258
934,0.0239
935,0.0215
936,0.0187
937,0.0155
938,0.0128
939,0.0114
940,0.0094
941,0.0080
942,0.0070
